PROTEIN
47
1 3 5 3 2 2 1 3 1 5 4 3 3 3 6 1 6 11 4 7 1 11 1 2 5 1 5 4 1 3 1 2 4 11 1 2 8 11 2 9 4 1 1 3 3 2 1
1128
1 0
1 1
1 2
1 3
1 4
1 5
1 6
1 7
1 8
1 9
1 10
1 11
1 12
1 13
1 14
1 15
1 16
1 17
1 18
1 19
1 20
1 21
1 22
1 23
1 24
1 25
1 26
1 27
1 28
1 29
1 30
1 31
1 32
1 33
1 34
1 35
1 36
1 37
1 38
1 39
1 40
1 41
1 42
1 43
1 44
1 45
1 46
 -0.282124 -0.276709 -0.297263 -0.290259 -0.288075 -0.286522
 -0.292315 -0.286990 -0.307518 -0.300598 -0.298408 -0.296825


3
 -0.177325
 -0.189355
 -0.219943


18
 -0.019951 -0.023945 -0.016685 -0.016825 -0.021556 -0.022061
 -0.025576 -0.030073 -0.021801 -0.022021 -0.027389 -0.027889
 -0.025803 -0.030279 -0.021455 -0.021649 -0.027411 -0.028011


33
 -0.007120 -0.007309 -0.005664 -0.005570 -0.007594 -0.008125 -0.008318 -0.012911 -0.007944 -0.008133 -0.007357
 -0.007925 -0.008160 -0.006322 -0.006149 -0.008811 -0.009908 -0.010164 -0.014941 -0.009829 -0.009159 -0.007901
 -0.013665 -0.013717 -0.013278 -0.013033 -0.017042 -0.014034 -0.014286 -0.019108 -0.016480 -0.015661 -0.015393


12
 -0.005255 -0.011101 -0.005451 -0.004952
 -0.009294 -0.015392 -0.008255 -0.006822
 -0.013897 -0.011735 -0.016076 -0.018818


21
 -0.012124 -0.000647 -0.002808 -0.003300 -0.002008 0.000410 -0.003257
 0.000574 -0.004281 -0.003821 -0.002549 -0.002855 -0.002597 -0.006718
 0.011785 -0.006753 -0.003399 -0.002857 -0.007504 -0.010128 -0.005038


3
 0.000107
 -0.000402
 -0.001814


33
 -0.000466 0.000255 0.000074 -0.000136 -0.000513 -0.001292 -0.001136 -0.000488 -0.000144 -0.000005 -0.000009
 -0.000700 0.000145 -0.000116 -0.000623 -0.000878 -0.001826 -0.001578 -0.001090 -0.000630 -0.000174 -0.000168
 -0.002874 -0.002698 -0.002479 -0.003041 -0.002259 -0.002382 -0.002605 -0.004265 -0.002965 -0.002919 -0.002883


3
 0.000224
 -0.000289
 -0.001499


6
 -0.000106 -0.000094
 -0.000522 -0.000505
 -0.000980 -0.000963


15
 0.000031 0.000019 0.000028 0.000127 0.000134
 -0.000067 -0.000086 -0.000094 -0.000001 -0.000125
 -0.000798 -0.000796 -0.000863 -0.000990 -0.001056


3
 0.000211
 0.000086
 -0.000583


15
 0.002850 0.003262 0.004440 0.005134 0.004614
 0.000185 0.000113 0.001399 0.001940 0.000818
 -0.004686 -0.005290 -0.006445 -0.007184 -0.007161


12
 -0.002193 -0.001995 0.000026 -0.000053
 -0.000356 0.000089 -0.000067 -0.000179
 0.003204 0.003253 -0.000248 -0.000291


3
 0.003172
 0.003088
 -0.003638


9
 -0.000242 -0.000179 -0.000028
 -0.000145 -0.000190 0.000117
 0.000097 0.000049 -0.000011


3
 -0.000472
 -0.000266
 -0.000097


6
 -0.000155 -0.000320
 -0.000238 -0.000097
 -0.000267 0.000088


12
 -0.000168 -0.000136 -0.000334 -0.000139
 0.000120 0.000154 0.000013 0.000111
 -0.000189 -0.000061 -0.000072 -0.000096


33
 -0.001094 -0.001110 -0.000868 -0.000798 -0.001070 -0.001648 -0.001106 -0.001333 -0.000666 -0.001133 -0.000700
 -0.000577 -0.000607 -0.000326 -0.000371 -0.000576 -0.001152 -0.000876 -0.001035 -0.000317 -0.000633 -0.000065
 -0.000948 -0.000994 -0.000614 -0.000785 -0.001367 -0.000658 -0.001546 -0.001054 -0.000946 -0.000275 -0.000771


3
 -0.000263
 0.000207
 -0.000075


6
 0.000119 0.000121
 0.000685 0.000450
 0.000050 -0.000097


24
 -0.000722 -0.000366 -0.001267 -0.000248 0.003863 0.003523 0.001764 0.002100
 -0.000307 0.000242 -0.000462 -0.000207 -0.003012 -0.002659 -0.001186 -0.000602
 -0.001482 -0.000631 -0.001062 -0.002155 -0.010553 -0.009790 -0.005747 -0.005876


33
 -0.004623 -0.004129 -0.003270 -0.003053 -0.004432 -0.006377 -0.003514 -0.004120 -0.002766 -0.003464 -0.004196
 -0.003784 -0.003299 -0.002307 -0.002105 -0.003495 -0.006351 -0.003013 -0.003969 -0.002039 -0.002530 -0.002738
 -0.004825 -0.004403 -0.003546 -0.003236 -0.004061 -0.006448 -0.005197 -0.004705 -0.003966 -0.003043 -0.003541


6
 -0.000343 -0.000773
 0.000053 -0.000403
 -0.000857 -0.001385


27
 -0.001773 0.000319 0.000248 -0.000216 -0.000544 -0.000358 -0.000745 -0.001075 -0.000072
 -0.007613 -0.005107 -0.004270 -0.005407 -0.004311 -0.004601 -0.003716 -0.004251 -0.003585
 -0.005531 -0.006280 -0.005650 -0.005566 -0.004885 -0.005146 -0.004176 -0.004172 -0.005010


12
 -0.001717 -0.001014 -0.001576 -0.001993
 0.001136 0.001099 0.000094 -0.001404
 -0.000448 -0.001725 -0.001122 -0.001276


3
 -0.015349
 -0.020095
 -0.012185


3
 -0.002020
 -0.000326
 -0.002385


9
 -0.008399 -0.008572 -0.006081
 -0.005506 -0.004250 -0.003725
 -0.003897 -0.004216 -0.005930


9
 -0.037169 -0.889032 -0.035468
 -0.025779 -0.938129 -0.025451
 -0.045306 -1.035793 -0.047938


6
 -0.039227 -0.057356
 -0.055090 -0.079891
 -0.055580 -0.056592


3
 0.050160
 0.086976
 0.031131


18
 -1.599013 -1.885107 -2.188523 -1.932559 -1.841882 -2.242503
 9.330895 8.660547 14.332026 9.608873 9.698511 8.202339
 -1.698004 60.141090 48.569328 -2.057951 -1.953362 202.342911


3
 -0.437834
 -0.429552
 -0.367385


18
 -0.335468 -0.385472 -0.207110 -0.207953 -0.355417 -0.363757
 -0.349546 -0.400371 -0.217711 -0.218810 -0.370820 -0.379522
 -0.336692 -0.388342 -0.203928 -0.205066 -0.356818 -0.366424


33
 -0.050558 -0.050894 -0.051273 -0.046973 -0.056270 -0.053433 -0.058452 -0.089958 -0.083510 -0.078592 -0.067287
 -0.048670 -0.049151 -0.047557 -0.043402 -0.055000 -0.055886 -0.059787 -0.103521 -0.085500 -0.079913 -0.064316
 -0.039950 -0.040251 -0.036536 -0.036529 -0.045909 -0.048028 -0.046888 -0.093315 -0.071235 -0.063637 -0.055352


12
 -0.018480 -0.020028 -0.020443 -0.019608
 -0.017732 -0.020707 -0.018185 -0.016699
 -0.015113 -0.018033 -0.014721 -0.014200


21
 0.025253 -0.015150 -0.011340 -0.004870 -0.006369 -0.015645 -0.015450
 0.029735 -0.016330 -0.012316 -0.004448 -0.004907 -0.015438 -0.017419
 0.018856 -0.013526 -0.009593 -0.004033 -0.005333 -0.012852 -0.014428


3
 -0.006042
 -0.006109
 -0.003702


33
 -0.004789 -0.003856 -0.003495 -0.004400 -0.004100 -0.004788 -0.005570 -0.007014 -0.005430 -0.004845 -0.004256
 -0.004191 -0.002782 -0.002797 -0.004044 -0.003654 -0.005451 -0.005462 -0.006320 -0.005045 -0.003818 -0.003387
 -0.002950 -0.001402 -0.002061 -0.003003 -0.002167 -0.004869 -0.003622 -0.004470 -0.003284 -0.002005 -0.002602


3
 -0.002215
 -0.002206
 -0.001570


6
 -0.002164 -0.002094
 -0.002401 -0.002324
 -0.001588 -0.001516


15
 -0.001412 -0.001424 -0.001521 -0.001578 -0.002002
 -0.001326 -0.001351 -0.001434 -0.001381 -0.001956
 -0.000653 -0.000669 -0.000729 -0.000917 -0.001186


3
 -0.000706
 -0.000602
 -0.000300


15
 -0.006351 -0.007163 -0.007496 -0.007487 -0.009425
 -0.007005 -0.007883 -0.007460 -0.007110 -0.009842
 -0.003272 -0.003991 -0.003653 -0.003673 -0.005108


12
 0.004420 0.005032 -0.000226 -0.000618
 0.005112 0.006201 -0.000130 -0.000757
 0.001726 0.002171 -0.000276 -0.000317


3
 -0.002918
 -0.001538
 0.001513


9
 0.000207 0.000013 0.000120
 0.000243 0.000083 0.000329
 -0.000140 -0.000595 0.000125


3
 -0.000161
 0.000133
 -0.000907


6
 -0.000696 0.000350
 -0.000675 0.000685
 -0.001000 -0.000210


12
 0.000163 0.000331 0.000369 0.000235
 0.000834 0.000943 0.001019 0.000818
 0.000042 0.000189 0.000073 0.000085


33
 -0.001763 -0.002073 -0.000428 -0.001315 -0.004050 -0.001386 -0.004612 -0.001815 -0.001300 0.000307 -0.000689
 -0.000730 -0.001100 0.000703 -0.000404 -0.002951 -0.001136 -0.003861 -0.001351 -0.000205 0.001058 0.000745
 -0.002239 -0.002632 -0.001059 -0.000950 -0.003139 -0.002672 -0.003862 -0.003865 -0.001146 -0.000971 -0.000348


3
 0.000305
 0.001766
 -0.000354


6
 0.000672 0.000053
 0.002100 0.001271
 0.000683 -0.000091


24
 -0.003763 -0.001195 -0.002520 -0.005682 -0.032797 -0.026798 -0.013707 -0.013682
 -0.002872 -0.000257 -0.001497 -0.004801 -0.039597 -0.032099 -0.017059 -0.016602
 -0.002869 -0.000484 -0.002055 -0.004067 -0.021719 -0.017288 -0.006771 -0.006060


33
 -0.043521 -0.038736 -0.023936 -0.022212 -0.027934 -0.071868 -0.049300 -0.044588 -0.023199 -0.016742 -0.012911
 -0.049264 -0.044423 -0.025619 -0.024062 -0.028831 -0.094398 -0.051049 -0.053451 -0.022858 -0.017364 -0.011585
 -0.050082 -0.044843 -0.025130 -0.024309 -0.039011 -0.091414 -0.055129 -0.046638 -0.025331 -0.022216 -0.017835


6
 -0.003650 -0.007459
 -0.003132 -0.008654
 -0.003588 -0.007718


27
 -0.014947 -0.016478 -0.014899 -0.014565 -0.012905 -0.013580 -0.010674 -0.010733 -0.013274
 -0.022868 -0.022760 -0.020644 -0.020627 -0.018909 -0.019584 -0.016029 -0.016500 -0.018994
 -0.013870 -0.013248 -0.011521 -0.012308 -0.009803 -0.010691 -0.007861 -0.008271 -0.009285


12
 0.006255 -0.005214 -0.004757 -0.004279
 0.010085 -0.005070 -0.005813 -0.005461
 0.005344 -0.003402 -0.003511 -0.004631


3
 -0.031903
 -0.060819
 -0.037895


3
 -0.005713
 -0.006021
 -0.005694


9
 -0.011090 -0.014498 -0.016693
 -0.013530 -0.017869 -0.019017
 -0.012586 -0.014766 -0.016267


9
 -0.141467 11800.878906 -0.142792
 -0.134636 11800.526367 -0.135704
 -0.139530 11801.166992 -0.140403


6
 -0.086809 -0.078166
 -0.090553 -0.085832
 -0.091522 -0.091375


3
 -0.171288
 0.178632
 -0.331616


6
 -2.063769
 -1.744964
 -1.876155
 -2.124522
 -2.072808
 -1.726904


36
 -2.002094 -2.088121 -1.344576 -1.395535 -1.967334 -1.995419
 -2.030880 -2.118883 -1.357829 -1.407780 -1.997871 -2.029050
 -1.732761 -1.832128 -1.233631 -1.262987 -1.694442 -1.718072
 1.476213 1.449854 -1.746939 -1.873912 1.902677 1.831205
 -2.042780 -2.125163 -1.379223 -1.437146 -2.008182 -2.039564
 -2.026041 -2.115285 -1.364116 -1.413428 -1.993295 -2.025527


66
 -2.344619 -2.350617 -2.485922 -2.240162 -2.438985 -2.347444 -2.722961 16.317207 6.406026 6.566617 6.724979
 -2.341339 -2.351389 -2.492699 -2.244258 -2.421693 -2.341008 -2.698525 23.385595 3.708038 3.821382 4.019757
 -1.948038 -1.948441 -2.009127 -1.897897 -2.058154 -1.980613 -2.172182 -2.283971 -1.602729 -1.687899 -1.429960
 -2.586924 -2.594923 -2.785630 -2.476832 -2.665691 -2.572977 -2.987297 11.698947 30.151808 222.566849 4.787939
 -2.499844 -2.537756 -2.762178 -2.372085 -2.578056 -2.485588 -3.022773 23.394173 1.197030 163.620163 1.571848
 -2.344055 -2.359539 -2.496749 -2.247459 -2.427647 -2.346515 -2.712240 21.765383 2.120292 2.104937 2.427563


24
 -0.167007 -0.195052 -0.215375 -0.195409
 -0.164728 -0.191522 -0.210723 -0.191053
 -0.155903 -0.182155 -0.199868 -0.181344
 -0.177350 -0.206318 -0.227803 -0.207103
 -0.171194 -0.199854 -0.221235 -0.200697
 -0.166197 -0.193158 -0.212680 -0.192957


42
 0.003180 -0.056814 -0.055504 -0.047934 -0.052688 -0.063422 -0.059132
 0.003350 -0.056706 -0.055397 -0.047847 -0.052539 -0.063237 -0.059003
 0.006499 -0.053414 -0.052110 -0.044425 -0.048913 -0.059794 -0.055555
 -0.001281 -0.063051 -0.061568 -0.054121 -0.059286 -0.069912 -0.065610
 0.001501 -0.058835 -0.057451 -0.049911 -0.054759 -0.065492 -0.061220
 0.003317 -0.057644 -0.056223 -0.048566 -0.053321 -0.064226 -0.059948


6
 -0.041534
 -0.041522
 -0.038468
 -0.046852
 -0.043494
 -0.042020


66
 -0.044489 -0.032253 -0.027403 -0.031513 -0.033366 -0.037559 -0.055151 -0.070823 -0.045173 -0.046297 -0.037265
 -0.043486 -0.031717 -0.026964 -0.030926 -0.032680 -0.036482 -0.053496 -0.069034 -0.044508 -0.045459 -0.036565
 -0.037937 -0.028799 -0.024405 -0.028201 -0.029661 -0.031416 -0.045788 -0.061529 -0.039270 -0.039743 -0.032240
 -0.050381 -0.035930 -0.030800 -0.035141 -0.037109 -0.043109 -0.062126 -0.078174 -0.051340 -0.052406 -0.042373
 -0.049391 -0.035055 -0.029799 -0.034052 -0.036270 -0.042159 -0.062334 -0.076799 -0.050069 -0.051937 -0.041320
 -0.044640 -0.032483 -0.027679 -0.031702 -0.033472 -0.037686 -0.054918 -0.070426 -0.045647 -0.046662 -0.037627


6
 -0.008440
 -0.008380
 -0.007966
 -0.009212
 -0.008839
 -0.008571


12
 -0.007511 -0.006997
 -0.007524 -0.007005
 -0.007000 -0.006586
 -0.008549 -0.007865
 -0.008033 -0.007432
 -0.007750 -0.007206


30
 -0.007047 -0.007083 -0.007560 -0.007728 -0.008845
 -0.007002 -0.007036 -0.007509 -0.007652 -0.008825
 -0.006377 -0.006408 -0.006850 -0.006911 -0.008056
 -0.008049 -0.008099 -0.008621 -0.008896 -0.010177
 -0.007861 -0.007906 -0.008372 -0.008717 -0.009775
 -0.007293 -0.007328 -0.007794 -0.008002 -0.009166


6
 -0.002612
 -0.002585
 -0.002477
 -0.002820
 -0.002755
 -0.002657


30
 -0.012563 -0.013577 -0.015461 -0.014785 -0.019439
 -0.012568 -0.013593 -0.015455 -0.014779 -0.019456
 -0.012369 -0.013374 -0.015247 -0.014544 -0.019154
 -0.013046 -0.014114 -0.016013 -0.015347 -0.020215
 -0.012703 -0.013743 -0.015614 -0.014970 -0.019657
 -0.012744 -0.013768 -0.015637 -0.014994 -0.019693


24
 0.008562 0.009529 -0.000572 -0.001750
 0.008575 0.009553 -0.000573 -0.001757
 0.008539 0.009523 -0.000500 -0.001682
 0.008644 0.009623 -0.000740 -0.001908
 0.008475 0.009431 -0.000699 -0.001857
 0.008581 0.009555 -0.000636 -0.001805


6
 -0.009499
 -0.009437
 -0.009312
 -0.009633
 -0.009583
 -0.009492


18
 0.000437 0.000321 -0.000133
 0.000433 0.000317 -0.000131
 0.000526 0.000410 -0.000050
 0.000241 0.000082 -0.000280
 0.000217 0.000081 -0.000319
 0.000315 0.000176 -0.000229


6
 -0.002986
 -0.003011
 -0.001934
 -0.004815
 -0.005871
 -0.004162


12
 -0.002203 -0.000367
 -0.002297 -0.000420
 -0.001855 -0.000043
 -0.003139 -0.001129
 -0.003186 -0.001261
 -0.002759 -0.000840


24
 -0.002636 -0.001583 -0.002110 -0.001720
 -0.002699 -0.001635 -0.002177 -0.001776
 -0.001981 -0.001085 -0.001424 -0.001222
 -0.003963 -0.002601 -0.003521 -0.002760
 -0.003728 -0.002481 -0.003269 -0.002634
 -0.003113 -0.001980 -0.002610 -0.002127


66
 -0.041867 -0.048261 -0.023255 -0.031226 -0.077057 -0.037635 -0.093884 -0.034629 -0.027983 -0.013206 -0.027282
 -0.042108 -0.048599 -0.023525 -0.031384 -0.077393 -0.037704 -0.093828 -0.034689 -0.028083 -0.013400 -0.027489
 -0.028016 -0.031152 -0.015253 -0.021343 -0.056114 -0.022292 -0.062664 -0.022018 -0.020668 -0.007848 -0.020161
 -0.062921 -0.074960 -0.036872 -0.045386 -0.110728 -0.058769 -0.128642 -0.053102 -0.039279 -0.022634 -0.039135
 -0.060004 -0.073262 -0.034975 -0.048819 -0.096913 -0.061815 -0.128940 -0.051833 -0.037848 -0.021391 -0.036383
 -0.045373 -0.052598 -0.026032 -0.034794 -0.080217 -0.042033 -0.097749 -0.038227 -0.030284 -0.015489 -0.029517


6
 -0.007970
 -0.008651
 -0.005745
 -0.014479
 -0.013843
 -0.010668


12
 -0.003245 -0.003729
 -0.003484 -0.003971
 -0.002670 -0.003152
 -0.005161 -0.005707
 -0.004530 -0.005038
 -0.004031 -0.004545


48
 -0.027748 -0.014682 -0.025537 -0.032533 -0.085835 -0.073243 -0.040036 -0.043197
 -0.028453 -0.015197 -0.026283 -0.033240 -0.086724 -0.074048 -0.040665 -0.043817
 -0.024175 -0.012667 -0.021882 -0.029202 -0.082592 -0.070130 -0.037995 -0.041111
 -0.038462 -0.021094 -0.036595 -0.042786 -0.097951 -0.084063 -0.047132 -0.050303
 -0.031729 -0.017505 -0.029610 -0.036412 -0.089837 -0.076963 -0.042866 -0.045999
 -0.029758 -0.016164 -0.027593 -0.034590 -0.088420 -0.075580 -0.041691 -0.044811


66
 -0.377109 -0.439972 -0.338014 -0.250753 -0.307761 -0.548954 -0.753564 -0.705844 -0.483982 -0.269555 -0.238694
 -0.419585 -0.481594 -0.346727 -0.265063 -0.350207 -0.738293 -0.873067 -0.823977 -0.490610 -0.277838 -0.246832
 -0.269648 -0.283658 -0.204120 -0.160047 -0.221620 -0.502165 -0.507539 -0.462002 -0.261931 -0.150473 -0.149611
 -1.124085 1.366585 -0.855716 -0.665470 -0.778756 -0.055558 843.903564 863.520630 -0.976572 -0.616790 -0.599306
 -0.563279 -0.667218 -0.498726 -0.395596 -0.531269 -0.927455 2.697636 0.871708 -0.767551 -0.465407 -0.308017
 -0.465249 -0.528525 -0.364736 -0.287822 -0.412330 -0.901289 -0.969400 -0.908390 -0.512264 -0.303058 -0.257266


12
 -0.012963 -0.020846
 -0.014736 -0.024977
 -0.012111 -0.020428
 -0.021289 -0.036880
 -0.017372 -0.029258
 -0.017291 -0.030514


54
 -0.016943 -0.023770 -0.022543 -0.019300 -0.019521 -0.019824 -0.016588 -0.015983 -0.022123
 -0.017493 -0.024316 -0.023088 -0.019813 -0.020069 -0.020332 -0.017107 -0.016482 -0.022669
 -0.016681 -0.023383 -0.022190 -0.018988 -0.019187 -0.019460 -0.016250 -0.015666 -0.021698
 -0.019917 -0.027004 -0.025652 -0.022243 -0.022499 -0.022834 -0.019366 -0.018762 -0.025270
 -0.018124 -0.024983 -0.023742 -0.020420 -0.020701 -0.021021 -0.017733 -0.017142 -0.023377
 -0.018298 -0.025126 -0.023859 -0.020586 -0.020818 -0.021129 -0.017820 -0.017225 -0.023434


24
 -0.011978 -0.020836 -0.015460 -0.010118
 -0.013048 -0.021679 -0.016252 -0.010888
 -0.010013 -0.019922 -0.014708 -0.009379
 -0.020437 -0.026671 -0.020656 -0.015115
 -0.014125 -0.022440 -0.016978 -0.011621
 -0.013907 -0.022607 -0.017087 -0.011724


6
 -0.037894
 -0.043250
 -0.038851
 -0.055923
 -0.042969
 -0.047524


6
 -0.005706
 -0.006285
 -0.005835
 -0.007429
 -0.006252
 -0.006802


18
 -0.007440 -0.012491 -0.014808
 -0.008073 -0.013132 -0.015441
 -0.007231 -0.012344 -0.014643
 -0.010287 -0.015359 -0.017743
 -0.008335 -0.013368 -0.015691
 -0.008708 -0.013843 -0.016192


18
 -0.122926 -1.230204 -0.117899
 -0.128614 -1.266302 -0.123476
 -0.121267 -1.256168 -0.116588
 -0.148385 -1.312295 -0.142095
 -0.127633 -1.244246 -0.122520
 -0.132329 -1.282675 -0.127217


12
 -0.026222 -0.023268
 -0.028966 -0.025990
 -0.028296 -0.025382
 -0.030815 -0.027677
 -0.027797 -0.024787
 -0.031109 -0.028010


6
 -0.079169
 -0.149378
 -0.143380
 -0.118537
 -0.091907
 -0.183181


6
 -1.072260 -1.093458 -0.939736 -0.945615 -1.097058 -1.095410


11
 -2.192073 -2.243498 -2.095426 -2.071436 -2.686459 -2.211569 -2.258059 -2.479652 -2.246411 -2.228173 -2.232553


4
 -1.787638 -2.383781 -2.228614 -2.301567


7
 -0.070663 -0.145192 -0.145370 -0.141616 -0.168613 -0.180540 -0.155945


1
 -0.052538


11
 -0.091767 -0.067030 -0.059953 -0.075944 -0.069434 -0.076294 -0.095510 -0.195437 -0.080119 -0.081642 -0.075482


1
 -0.019370


2
 -0.010028 -0.009581


5
 -0.009105 -0.009120 -0.010167 -0.010676 -0.011071


1
 -0.004789


5
 -0.017587 -0.018849 -0.024127 -0.023948 -0.029070


4
 0.011547 0.012098 -0.000898 -0.002172


1
 -0.016593


3
 0.000859 0.000882 -0.000097


1
 0.000070


2
 -0.000816 0.000766


4
 -0.002054 -0.000918 -0.001194 -0.001026


11
 -0.018274 -0.018167 -0.009906 -0.012376 -0.039272 -0.010216 -0.039811 -0.016293 -0.018362 -0.003889 -0.018371


1
 -0.001149


2
 -0.001556 -0.001737


8
 -0.019577 -0.009023 -0.016253 -0.025106 -0.072940 -0.066859 -0.035195 -0.039651


11
 -0.036690 -0.034512 -0.047285 -0.032878 -0.023940 -0.032828 -0.055626 -0.052213 -0.063235 -0.028457 -0.046390


2
 -0.004267 -0.005673


9
 -0.011775 -0.019696 -0.018963 -0.015014 -0.015833 -0.015913 -0.013404 -0.012510 -0.018665


4
 -0.009592 -0.016476 -0.010316 -0.004821


1
 -0.015729


1
 -0.003202


3
 -0.006140 -0.010913 -0.012433


3
 -0.115287 -0.533616 -0.106192


2
 -0.009470 -0.008281


1
 -0.009115


66
 -1.929292 -1.883008 -2.054606 -2.030747 -1.975764 -1.970097 -1.981175 -2.318941 -3.286807 -2.605601 -2.520763
 -1.802518 -1.760963 -1.922470 -1.903444 -1.856339 -1.850597 -1.859783 -2.176025 -2.972460 -2.417187 -2.348970
 -1.993520 -1.948036 -2.115136 -2.101354 -2.046703 -2.042624 -2.046882 -2.255001 -3.154277 -2.472284 -2.431397
 -2.232250 -2.174415 -2.367265 -2.340020 -2.266312 -2.262176 -2.270854 -2.527546 10.451357 -2.882228 -2.789745
 -1.988719 -1.941374 -2.114688 -2.090873 -2.034372 -2.028399 -2.039388 -2.381324 -3.383327 -2.668832 -2.585656
 -1.947608 -1.900482 -2.074854 -2.049547 -1.993283 -1.987396 -1.999101 -2.345214 -3.380911 -2.644334 -2.552483


24
 -1.030507 -1.037130 -1.043867 -1.025831
 -1.021640 -1.027968 -1.033748 -1.016180
 -1.036293 -1.038851 -1.045755 -1.028181
 -1.036046 -1.039879 -1.047550 -1.029639
 -1.057090 -1.062216 -1.069239 -1.050730
 -1.038648 -1.045043 -1.052011 -1.033784


42
 -1.699305 -1.771088 -1.794472 -1.904836 -2.078255 -1.865811 -1.865289
 -1.644231 -1.718520 -1.741674 -1.849156 -2.054907 -1.823061 -1.822425
 -2.071409 -2.016299 -2.037205 -2.275506 -2.414937 -2.090327 -2.089737
 -1.780941 -1.841416 -1.863126 -1.993062 -2.156957 -1.930643 -1.929398
 -2.027946 -2.002166 -2.023746 -2.244788 -2.389893 -2.080223 -2.081015
 -1.715177 -1.792881 -1.815054 -1.929352 -2.100107 -1.886636 -1.886343


6
 -1.117332
 -1.058982
 -1.200792
 -1.196067
 -1.189270
 -1.125660


66
 -0.207440 -0.174173 -0.169009 -0.180511 -0.177641 -0.207497 -0.214343 -0.244836 -0.222975 -0.204155 -0.197105
 -0.198675 -0.167257 -0.162344 -0.173826 -0.170847 -0.199419 -0.205670 -0.235707 -0.213293 -0.195252 -0.188830
 -0.214444 -0.181157 -0.175972 -0.187281 -0.184218 -0.213974 -0.220415 -0.250803 -0.231012 -0.211470 -0.204500
 -0.220668 -0.184878 -0.179375 -0.190630 -0.187812 -0.219359 -0.226795 -0.257247 -0.238724 -0.218173 -0.210010
 -0.216573 -0.182001 -0.176676 -0.188430 -0.185405 -0.216269 -0.223331 -0.254672 -0.232762 -0.213200 -0.205908
 -0.211007 -0.177026 -0.171764 -0.183338 -0.180442 -0.210876 -0.217931 -0.248693 -0.226892 -0.207774 -0.200487


6
 -0.060758
 -0.059010
 -0.064448
 -0.063570
 -0.064888
 -0.061909


12
 -0.065175 -0.056613
 -0.060199 -0.052919
 -0.076690 -0.066448
 -0.073805 -0.063098
 -0.075176 -0.065409
 -0.067905 -0.058975


30
 -0.028821 -0.028940 -0.033167 -0.031668 -0.043075
 -0.027040 -0.027151 -0.031154 -0.029805 -0.040034
 -0.031401 -0.031503 -0.036067 -0.034321 -0.047706
 -0.032238 -0.032363 -0.036939 -0.035225 -0.049126
 -0.031240 -0.031355 -0.035912 -0.034212 -0.047130
 -0.029972 -0.030089 -0.034410 -0.032872 -0.044971


6
 -0.009367
 -0.009080
 -0.009868
 -0.009880
 -0.009967
 -0.009614


30
 -0.037674 -0.040771 -0.049279 -0.044301 -0.069159
 -0.037226 -0.040277 -0.048767 -0.043815 -0.068327
 -0.038338 -0.041789 -0.050542 -0.045854 -0.071394
 -0.037821 -0.041065 -0.049919 -0.045171 -0.070163
 -0.039803 -0.043295 -0.052012 -0.046995 -0.073504
 -0.038322 -0.041570 -0.050127 -0.045195 -0.070387


24
 0.021166 0.022939 -0.002769 -0.005927
 0.021279 0.023135 -0.002425 -0.005662
 0.019799 0.020868 -0.003912 -0.006403
 0.019744 0.020853 -0.003769 -0.006351
 0.021330 0.022910 -0.003552 -0.006495
 0.020975 0.022613 -0.003180 -0.006188


6
 -0.021193
 -0.020900
 -0.021203
 -0.021340
 -0.021866
 -0.021379


18
 0.000890 -0.000089 -0.000477
 0.001062 0.000067 -0.000333
 0.000366 -0.000627 -0.000870
 0.000270 -0.000665 -0.000962
 0.000660 -0.000358 -0.000675
 0.000641 -0.000338 -0.000664


6
 -0.003431
 -0.002567
 -0.004967
 -0.005920
 -0.004282
 -0.004418


12
 -0.004700 -0.001914
 -0.003950 -0.001290
 -0.006276 -0.003580
 -0.006944 -0.004122
 -0.005533 -0.002656
 -0.005703 -0.002759


24
 -0.014669 -0.007413 -0.013178 -0.007782
 -0.011600 -0.005404 -0.009728 -0.005757
 -0.021714 -0.012157 -0.021249 -0.012540
 -0.023798 -0.013960 -0.023318 -0.014346
 -0.018441 -0.009644 -0.017506 -0.010040
 -0.017522 -0.009434 -0.016363 -0.009823


66
 -0.173180 -0.137309 -0.087958 -0.066525 -0.601462 -0.104186 -0.181240 -0.126868 -0.092463 -0.060137 -0.140730
 -0.139817 -0.109110 -0.067965 -0.050555 -0.520637 -0.081677 -0.151619 -0.104000 -0.075227 -0.044809 -0.117491
 -0.204831 -0.164250 -0.112277 -0.087254 -0.647807 -0.127612 -0.202603 -0.151088 -0.114440 -0.081458 -0.168577
 -0.277999 -0.229243 -0.154708 -0.120539 -0.848767 -0.176919 -0.270381 -0.199671 -0.148373 -0.112027 -0.211369
